# Canal: Potential
# Anchura: 3 µm
# Altura: 3 µm
# Value units: V
0.64545	0.63782	0.63263	0.62073	0.62103	0.63019	0.62042	0.63904	0.63141	0.62561	0.625	0.63965	0.62439	0.63263	0.65155	0.65369	0.63141	0.64728	0.64545	0.63324	0.63385	0.63263	0.63385	0.63751	0.62958	0.62408	0.62866	0.63416	0.6543	0.64484	0.63721	0.63263	0.65094	0.64728	0.64362	0.64423	0.66528	0.64636	0.63019	0.62775	0.64117	0.64606	0.63263	0.64117	0.64545	0.64728	0.66528	0.6781	0.69275	0.69092	0.69305	0.68115	0.65277	0.6424	0.65186	0.63446	0.61432	0.61127	0.6131	0.62195	0.62866	0.62317	0.63293	0.63324	0.62775	0.62744	0.65338	0.64331	0.63507	0.64301	0.63629	0.64728	0.6424	0.64453	0.64331	0.64331	0.64331	0.625	0.6134	0.62012	0.61005	0.59326	0.61218	0.60638	0.59662	0.59662	0.59906	0.61066	0.61523	0.60699	0.61829	0.62622	0.64819	0.65002	0.63049	0.61768	0.63477	0.6366	0.61737	0.61951	0.62134	0.64301	0.65033	0.63354	0.625	0.61584	0.62042	0.62225	0.62225	0.62012	0.63202	0.61279	0.63385	0.63324	0.6192	0.60944	0.61768	0.62531	0.61188	0.62378	0.61127	0.63202	0.62378	0.64026	0.63263	0.62286	0.60425	0.61066	0.62317	0.62866	0.62378	0.62347	0.62866	0.61768	0.60333	0.59998	0.60547	0.58807	0.5954	0.59418	0.60944	0.63538	0.62286	0.62378	0.60547	0.61646	0.62256	0.63538	0.63995	0.63599	0.64453	0.62653	0.64453	0.64911	0.63507	0.63995	0.64575	0.65552	0.64911	0.65857	0.64056	0.6546	0.66528	0.66742	0.68604	0.672	0.6781	0.66864	0.66101	0.64575	0.64545	0.64758	0.63965	0.64941	0.63232	0.64362	0.63019	0.61859	0.61829	0.62653	0.6192	0.61462	0.61249	0.62653	0.62439	0.6308	0.63019	0.62378	0.62805	0.61371	0.63324	0.62653	0.62775	0.63171	0.63171	0.65216	0.6485	0.62225	0.62256	0.63232	0.61737	0.61676	0.61981	0.61951	0.62256	0.62073	0.61157	0.6308	0.63782	0.62927	0.61676	0.60791	0.60272	0.60394	0.61584	0.6189	0.61005	0.61859	0.62531	0.62317	0.61005	0.61066	0.62378	0.64514	0.65369	0.65063	0.65277	0.66833	0.65216	0.64972	0.63171	0.64362	0.63049	0.64514	0.65094	0.6546	0.64575	0.6311	0.62775	0.62744	0.62805	0.62683	0.63843	0.62836	0.63049	0.62347	0.62836	0.62195	0.61951	0.61981	0.6192	0.60883	0.6134	0.62683	0.65216	0.6366
0.66071	0.65704	0.62897	0.63995	0.63843	0.63751	0.64545	0.64819	0.65155	0.6427	0.6427	0.63812	0.63934	0.64697	0.6543	0.65552	0.65247	0.63782	0.63812	0.62469	0.63538	0.6189	0.625	0.61249	0.6189	0.62714	0.61066	0.61646	0.62744	0.64545	0.63904	0.65338	0.64453	0.64087	0.64392	0.64392	0.62927	0.63873	0.61981	0.64301	0.64911	0.64301	0.63995	0.62683	0.63995	0.65491	0.65643	0.63721	0.66376	0.66193	0.6485	0.63141	0.625	0.63629	0.63995	0.62103	0.62347	0.60516	0.6134	0.61096	0.60272	0.62195	0.61493	0.62286	0.65186	0.63568	0.64606	0.63293	0.65216	0.65582	0.64331	0.6427	0.65643	0.67078	0.68298	0.68329	0.6781	0.68146	0.66193	0.65399	0.65643	0.66162	0.66589	0.67169	0.66772	0.66193	0.64575	0.65125	0.63751	0.63232	0.62225	0.64697	0.63873	0.6427	0.64667	0.64056	0.65521	0.67261	0.66986	0.68237	0.672	0.672	0.67383	0.67139	0.63263	0.64423	0.6488	0.6601	0.64056	0.64178	0.65369	0.63873	0.64209	0.64484	0.64056	0.67566	0.65918	0.68207	0.64575	0.63507	0.63324	0.6546	0.65887	0.68268	0.67535	0.67688	0.64972	0.65399	0.66162	0.66559	0.66315	0.68024	0.67017	0.6427	0.65277	0.65155	0.64148	0.63751	0.61005	0.62683	0.62561	0.64972	0.64178	0.63385	0.62439	0.64667	0.64117	0.65277	0.65399	0.66193	0.65155	0.65247	0.63263	0.63232	0.62378	0.64178	0.66345	0.65521	0.6601	0.66284	0.65094	0.66742	0.67261	0.69	0.68695	0.67749	0.67352	0.66132	0.67017	0.68695	0.67291	0.66803	0.69092	0.67627	0.67505	0.66895	0.66345	0.62592	0.61188	0.59845	0.6192	0.62469	0.64423	0.64545	0.64789	0.64789	0.65186	0.6601	0.66833	0.67139	0.66071	0.65735	0.66711	0.67719	0.68634	0.68512	0.66528	0.67352	0.67322	0.66864	0.67139	0.67749	0.68359	0.69122	0.68634	0.68329	0.67871	0.65125	0.66437	0.64758	0.64209	0.62195	0.61859	0.62347	0.63385	0.61371	0.61859	0.61737	0.66193	0.67719	0.65582	0.65277	0.63995	0.66589	0.68207	0.68542	0.67444	0.66772	0.66833	0.65765	0.64117	0.64423	0.63202	0.62042	0.64636	0.65186	0.65338	0.64758	0.64026	0.63782	0.64819	0.63751	0.64178	0.64392	0.64178	0.64758	0.63599	0.62592	0.62805	0.63416	0.64728	0.63477	0.64972	0.65155	0.65002	0.6488
0.68085	0.67169	0.66589	0.66742	0.66986	0.65277	0.65765	0.66132	0.65735	0.6543	0.6488	0.64301	0.64758	0.63293	0.63416	0.62988	0.61401	0.6131	0.61157	0.61981	0.61157	0.61707	0.61096	0.5896	0.59692	0.58899	0.59814	0.59967	0.5957	0.61829	0.62439	0.6488	0.64758	0.63446	0.64667	0.65063	0.63721	0.63263	0.62744	0.64178	0.63568	0.63629	0.62653	0.62958	0.64026	0.64575	0.65765	0.68024	0.67078	0.66223	0.63995	0.64484	0.65186	0.66406	0.66376	0.64026	0.64636	0.6366	0.63232	0.63263	0.63049	0.64789	0.64178	0.64301	0.63538	0.65247	0.66711	0.66223	0.64697	0.65186	0.64911	0.64362	0.6366	0.64178	0.63141	0.63934	0.65094	0.6485	0.63782	0.65491	0.66864	0.67871	0.68115	0.67535	0.67261	0.64636	0.66528	0.6601	0.65918	0.65674	0.63751	0.64697	0.65094	0.66437	0.64148	0.65063	0.6781	0.6781	0.69031	0.67444	0.68146	0.68695	0.6546	0.64972	0.63965	0.63263	0.63568	0.62592	0.6369	0.62378	0.63141	0.65063	0.63965	0.64087	0.63904	0.66315	0.65369	0.64514	0.60425	0.61737	0.6189	0.58594	0.62378	0.59845	0.62653	0.62561	0.61462	0.65643	0.65186	0.64484	0.65918	0.64484	0.64148	0.6427	0.64667	0.69092	0.67993	0.65247	0.6485	0.63904	0.64606	0.65002	0.63995	0.63904	0.63995	0.65063	0.65521	0.65552	0.65002	0.65704	0.65277	0.65338	0.66071	0.65857	0.66345	0.6546	0.65521	0.67627	0.65155	0.65735	0.67108	0.68329	0.68756	0.69489	0.66956	0.68604	0.66315	0.66315	0.69122	0.68512	0.69244	0.70923	0.68604	0.6897	0.67017	0.69336	0.68054	0.66071	0.62286	0.62897	0.62927	0.62042	0.62836	0.62073	0.60944	0.60028	0.60089	0.62531	0.61279	0.60333	0.6131	0.62164	0.64606	0.64056	0.63202	0.65308	0.64117	0.64423	0.63019	0.61981	0.62958	0.65613	0.65155	0.65735	0.63751	0.65979	0.64331	0.64514	0.63446	0.61371	0.60852	0.60638	0.60211	0.60425	0.60699	0.57861	0.60516	0.60944	0.64392	0.65735	0.65002	0.63324	0.64148	0.63232	0.65643	0.6366	0.63568	0.6369	0.6424	0.63324	0.6308	0.61188	0.59265	0.60699	0.62469	0.64117	0.65338	0.64392	0.61951	0.62897	0.62744	0.61432	0.63568	0.6366	0.63721	0.62988	0.60638	0.62561	0.62225	0.63904	0.65125	0.64697	0.67108	0.65399	0.65338	0.65857
0.6311	0.65247	0.65094	0.64667	0.6424	0.66406	0.64484	0.62866	0.63934	0.62927	0.62164	0.6485	0.6485	0.6424	0.65369	0.64575	0.64392	0.61523	0.61676	0.61493	0.62134	0.62164	0.6131	0.60638	0.59998	0.60242	0.62317	0.62408	0.63843	0.65735	0.65338	0.65247	0.65491	0.64728	0.66376	0.65247	0.64453	0.65125	0.63904	0.64362	0.62592	0.62622	0.6192	0.62744	0.64301	0.64026	0.66376	0.66833	0.67871	0.67017	0.63995	0.64697	0.64758	0.66193	0.66498	0.65765	0.64911	0.6546	0.65613	0.65308	0.66498	0.63385	0.63171	0.63141	0.64117	0.66132	0.66315	0.65918	0.6601	0.66681	0.6424	0.63416	0.62286	0.61005	0.62683	0.62653	0.63202	0.64178	0.63019	0.64514	0.64728	0.66589	0.67596	0.69153	0.67017	0.66803	0.68329	0.67505	0.66406	0.64026	0.66162	0.65826	0.65826	0.66772	0.65155	0.65857	0.66925	0.66284	0.67535	0.66284	0.69092	0.70374	0.70099	0.67902	0.67566	0.67932	0.66986	0.67078	0.66528	0.62653	0.63904	0.64484	0.6488	0.66895	0.68298	0.66345	0.64362	0.64423	0.63324	0.61584	0.63904	0.62958	0.63538	0.64392	0.65277	0.64392	0.66406	0.67169	0.69031	0.66467	0.65826	0.66132	0.65796	0.65521	0.65125	0.67444	0.66864	0.63751	0.64148	0.62256	0.64148	0.63538	0.64911	0.62897	0.62927	0.66437	0.67749	0.65796	0.68512	0.68176	0.6665	0.66833	0.66437	0.65643	0.62683	0.62531	0.63446	0.63751	0.64789	0.64423	0.65002	0.67169	0.67749	0.69092	0.69611	0.68726	0.66406	0.67261	0.6662	0.67169	0.68085	0.66162	0.6665	0.65063	0.66315	0.67169	0.67261	0.66711	0.65338	0.64697	0.65308	0.65308	0.63354	0.62744	0.63934	0.64056	0.63141	0.63416	0.62012	0.63446	0.63293	0.65552	0.65887	0.66406	0.67871	0.67169	0.68268	0.6601	0.6546	0.65735	0.66833	0.64301	0.65216	0.65155	0.6604	0.68359	0.66132	0.6604	0.65033	0.61554	0.6076	0.61401	0.61951	0.61279	0.60638	0.60242	0.6131	0.62439	0.63965	0.65094	0.65216	0.64056	0.62408	0.60913	0.63629	0.61859	0.63843	0.66223	0.64728	0.63232	0.6134	0.61188	0.59753	0.62164	0.61951	0.62531	0.64545	0.65552	0.64453	0.63293	0.61493	0.60547	0.61096	0.59967	0.59296	0.59113	0.60211	0.61371	0.60516	0.62134	0.62225	0.63812	0.64423	0.65186	0.65552	0.66162
0.64728	0.63629	0.65155	0.66742	0.67322	0.6665	0.65002	0.63995	0.62927	0.63873	0.65308	0.65094	0.6311	0.63629	0.62561	0.62805	0.62561	0.63354	0.61981	0.64209	0.64209	0.64545	0.65063	0.65369	0.64209	0.64117	0.64911	0.65643	0.65948	0.66193	0.65674	0.65033	0.65247	0.64026	0.65002	0.63568	0.64819	0.63934	0.63995	0.65338	0.63568	0.6488	0.63873	0.63232	0.6366	0.63843	0.65338	0.65918	0.66803	0.64636	0.61676	0.64331	0.64911	0.66437	0.65002	0.63812	0.62225	0.63843	0.62653	0.64056	0.62714	0.62744	0.62927	0.64301	0.67261	0.66833	0.66833	0.65582	0.65918	0.67322	0.66162	0.65155	0.62744	0.62836	0.64819	0.64606	0.64301	0.64301	0.66376	0.65369	0.6485	0.66559	0.67596	0.67993	0.67139	0.67993	0.69427	0.67719	0.65186	0.63934	0.62836	0.63843	0.64941	0.65521	0.64667	0.64209	0.67139	0.66864	0.64789	0.64819	0.66956	0.65033	0.65887	0.66772	0.66956	0.68878	0.68207	0.66132	0.62469	0.60669	0.60211	0.60883	0.62927	0.63934	0.65094	0.64331	0.63965	0.63507	0.63477	0.6311	0.64117	0.62439	0.63141	0.62378	0.62195	0.63843	0.65887	0.6543	0.63843	0.63263	0.61737	0.63416	0.61493	0.62012	0.62775	0.62958	0.61066	0.6131	0.61768	0.62897	0.62622	0.63477	0.65948	0.72296	0.73303	0.73456	0.74615	0.66956	0.63995	0.64545	0.64453	0.66162	0.64087	0.63416	0.64789	0.6366	0.64911	0.66437	0.66254	0.66315	0.67505	0.65552	0.66071	0.63507	0.62988	0.62927	0.63538	0.64117	0.64209	0.64056	0.66162	0.64545	0.66895	0.66681	0.67596	0.68939	0.69458	0.61188	0.63171	0.63202	0.64026	0.62805	0.63721	0.6131	0.58685	0.6134	0.62714	0.63568	0.64392	0.64819	0.63812	0.64148	0.67932	0.66162	0.6662	0.66559	0.65186	0.68451	0.68054	0.7074	0.69031	0.69366	0.68756	0.67383	0.6662	0.672	0.68909	0.69153	0.6488	0.62653	0.63965	0.62164	0.63171	0.62469	0.63263	0.62317	0.62653	0.62744	0.64575	0.64758	0.64056	0.65491	0.67139	0.65582	0.6781	0.67322	0.70465	0.70953	0.66925	0.66132	0.64545	0.65552	0.66071	0.65033	0.63568	0.63293	0.64392	0.66254	0.63782	0.63934	0.60883	0.61584	0.59937	0.60486	0.61218	0.61401	0.60852	0.60547	0.61981	0.62836	0.62408	0.64362	0.64178	0.64362	0.65277	0.64087
0.92743	0.95886	0.95947	1.004	1.0077	1.0229	1.0022	0.96832	0.96497	0.99304	1.0028	1.0229	1.004	0.98541	0.95062	0.95093	0.96741	0.97687	0.97443	0.97809	0.98389	0.98389	0.99701	0.98999	0.9903	0.99335	1.0074	1.0037	1.0092	1.0126	0.99396	0.98267	0.97382	0.98724	0.98053	0.99854	0.9967	0.99213	0.97473	1.0236	1.0245	1.019	0.98694	0.98053	1.0123	1.011	1.022	1.0181	1.0007	0.9967	0.98236	1.0107	1.0052	1.0214	0.99762	0.979	0.98969	0.99182	0.99487	0.99792	0.99854	1.001	0.98785	1.0065	1.0052	1.0147	1.0184	1.03	1.0406	1.0641	1.0489	1.0202	1.0056	0.9903	1.0141	1.0242	1.0254	1.0117	1.0126	1.0184	1.0367	1.0406	1.0495	1.0541	1.0587	1.0547	1.0611	1.0742	1.0648	1.0611	1.0471	1.041	1.0336	1.0254	1.0089	1.0065	0.97839	0.9494	0.95673	0.91888	0.91309	0.91919	0.96527	1.0284	1.0861	1.1096	1.1139	1.0709	1.0556	1.001	0.97961	0.99091	0.99976	1.0071	1.0098	1.0306	1.0324	1.0352	1.0425	1.0278	1.0168	1.0013	1.0007	0.98022	0.96191	1.0281	1.0718	1.0745	1.0571	1.0422	1.0458	1.0175	1.0095	1.0114	1.0287	1.0379	1.0104	0.99884	0.97168	0.94238	0.90912	0.95245	1.0867	1.1465	1.2222	1.1984	1.2122	1.1551	1.055	1.0193	1.0245	1.0596	1.055	1.0388	1.037	1.0364	1.0748	1.1139	1.124	1.1472	1.1459	1.1371	1.0983	1.0547	1.0312	1.0461	1.0577	1.0812	1.0986	1.1197	1.1386	1.1655	1.189	1.2161	1.2305	1.2653	1.293	1.33	1.2421	1.123	1.1365	1.2189	1.3177	1.384	1.5811	1.7862	0.85052	0.7074	0.72968	0.74463	0.75409	0.79163	0.81421	0.84198	0.82428	0.80139	0.78461	0.82611	0.8075	0.8075	0.8313	0.82855	0.83832	0.84229	0.81024	0.80566	0.83221	0.82153	0.79163	0.79071	0.79651	0.80994	0.81329	0.80872	0.8252	0.8075	0.79987	0.80963	0.80322	0.81329	0.80963	0.81299	0.78613	0.78339	0.83069	0.84839	0.85907	0.84442	0.83954	0.82794	0.81696	0.80872	0.81482	0.82825	0.82062	0.82855	0.8316	0.82214	0.82855	0.82825	0.80139	0.74799	0.74005	0.73517	0.7666	0.76599	0.76965	0.7724	0.78674	0.78613	0.80017	0.83984	0.85022	0.83496	0.82672	0.82703
0.95184	0.96954	0.97137	0.9848	0.99762	0.98236	1.012	0.97229	0.96893	1.0052	1.0373	1.0623	1.0474	1.0266	0.96497	0.98297	0.9848	0.98572	0.9729	0.9671	0.979	0.99152	0.99426	0.98389	0.96527	0.97595	0.97504	0.96375	0.97443	0.9906	0.97992	0.98511	0.97473	0.96405	0.96863	0.98419	0.99091	0.9671	0.98175	1.0141	1.019	1.0309	1.0165	1.0159	1.022	1.0315	1.0385	1.0391	1.0184	1.0025	0.99426	1.0007	1.03	1.0223	1.0184	1.0199	1.0245	1.0236	1.0449	1.0281	1.0083	0.99823	1.0141	1.0211	1.0364	1.0529	1.0434	1.0443	1.0632	1.0739	1.1038	1.0788	1.0318	1.0428	1.0641	1.0559	1.0403	1.0297	1.0242	1.0321	1.0626	1.0828	1.0788	1.0754	1.0571	1.0776	1.1032	1.105	1.0898	1.0858	1.0776	1.0489	1.0434	1.0577	1.0608	1.0294	1.0147	1.0043	0.96497	0.89478	0.83801	0.79468	0.93903	1.0406	1.0657	1.0852	1.1142	1.1047	1.0834	1.0464	1.0318	1.0281	1.0641	1.0892	1.1188	1.1267	1.1447	1.1496	1.1591	1.1157	1.0715	1.0663	1.0672	1.0361	1.0089	1.0626	1.1282	1.1346	1.1157	1.1069	1.0843	1.044	1.0373	1.0364	1.0519	1.0376	1.0278	1.0046	0.98236	0.95428	0.97717	1.0892	1.1371	1.1569	1.1703	1.1768	1.1444	1.1206	1.0684	1.0339	1.0373	1.0684	1.077	1.0718	1.0791	1.0818	1.0999	1.1746	1.1801	1.188	1.1978	1.1594	1.1127	1.0709	1.0501	1.0797	1.0812	1.095	1.0922	1.1191	1.1255	1.1389	1.1609	1.1954	1.218	1.2457	1.2772	1.2741	1.2302	1.1688	1.1722	1.203	1.2781	1.395	1.4749	1.6434	1.467	0.75348	0.78888	0.79559	0.83649	0.90149	0.92041	0.93109	0.92346	0.90942	0.89905	0.90637	0.90973	0.93414	0.91919	0.90698	0.90546	0.90027	0.89813	0.90149	0.89844	0.88989	0.87311	0.85419	0.85297	0.86029	0.87799	0.87128	0.89111	0.89325	0.88898	0.90149	0.90912	0.88837	0.88287	0.8667	0.85419	0.83099	0.87372	0.90393	0.91705	0.90698	0.88593	0.89844	0.88348	0.86823	0.87311	0.86212	0.89966	0.88318	0.88074	0.89081	0.86884	0.86639	0.84747	0.83557	0.78491	0.78949	0.81085	0.8197	0.83679	0.8371	0.82275	0.82581	0.8548	0.90118	0.87158	0.88898	0.88959	0.87646
0.91888	0.91309	0.93384	0.94696	0.93689	0.94757	0.94513	0.93567	0.93719	0.95367	0.96802	0.98663	0.97473	0.95245	0.96954	0.97137	0.95917	0.94818	0.93689	0.94727	0.93689	0.95062	0.96375	0.94666	0.97076	0.94666	0.92438	0.91034	0.93323	0.93994	0.9314	0.95062	0.92438	0.90912	0.90332	0.92957	0.93353	0.92102	0.94818	0.95917	0.94574	0.93719	0.93445	0.95367	0.93719	0.94208	0.93994	0.91705	0.90851	0.91553	0.92133	0.94849	0.92651	0.93567	0.9259	0.93079	0.9436	0.94116	0.95337	0.92346	0.90546	0.91583	0.92865	0.93323	0.94086	0.96313	0.95886	0.95306	0.96039	0.96588	0.97504	0.95245	0.92957	0.9613	0.95459	0.94055	0.90973	0.90881	0.92346	0.9256	0.95062	0.93903	0.95947	0.95428	0.96832	0.98083	0.99426	0.97382	0.96619	0.95947	0.93048	0.94025	0.92712	0.93781	0.93292	0.91309	0.91339	0.90271	0.87738	0.82916	0.80231	0.90332	0.95032	0.95856	0.9552	0.97382	0.97229	0.9552	0.92468	0.89508	0.88654	0.88593	0.90179	0.91888	0.91858	0.9198	0.92316	0.92102	0.94208	0.93567	0.91248	0.92316	0.9436	0.92041	0.89996	0.94238	0.96893	0.96588	0.97656	0.95276	0.91217	0.87769	0.88928	0.91339	0.90668	0.89172	0.88837	0.88654	0.90027	0.90851	0.9259	0.9729	1.004	0.99701	1.019	1.0007	0.98602	0.97961	0.93628	0.90332	0.91248	0.92163	0.93964	0.91644	0.90576	0.92987	0.96405	0.99915	1.0031	0.99731	0.96924	0.94513	0.91003	0.90454	0.91705	0.91766	0.91125	0.93414	0.92773	0.95276	0.96191	0.98328	0.9845	0.99548	0.99854	1.0089	1.0428	1.0327	1.0208	1.0114	0.98694	0.99579	1.0104	1.0202	1.0367	1.0239	0.95337	0.77942	0.77484	0.8255	0.90363	0.96802	0.99335	1.0004	0.99792	0.95978	0.94757	0.93903	0.92255	0.95856	0.95673	0.95459	0.94971	0.96466	0.95947	0.93994	0.95612	0.95459	0.94513	0.91431	0.89447	0.92255	0.92926	0.92255	0.94299	0.94818	0.96191	0.96069	0.95917	0.9552	0.96466	0.95001	0.92194	0.91888	0.961	0.98358	0.97809	0.99609	0.99884	0.99976	0.97534	0.98816	0.98816	0.98724	1.0022	0.9967	0.9967	1.0074	1.0016	0.97626	0.98724	0.97961	0.95825	0.91614	0.8963	0.89996	0.90302	0.89661	0.90088	0.91339	0.94666	0.96497	0.95856	0.98175	0.97504	0.94391
0.86212	0.87402	0.86365	0.88013	0.88257	0.88684	0.89142	0.87616	0.88165	0.88959	0.89142	0.92743	0.92407	0.91522	0.89294	0.88318	0.89752	0.89355	0.89874	0.90271	0.8963	0.89722	0.90118	0.90179	0.88043	0.87524	0.88379	0.88287	0.90393	0.91064	0.92804	0.91888	0.90637	0.87891	0.85907	0.86304	0.88257	0.89508	0.92499	0.92194	0.93719	0.94238	0.92041	0.92133	0.94086	0.93628	0.92926	0.90607	0.88806	0.88287	0.92865	0.93719	0.90668	0.90088	0.89325	0.90851	0.92896	0.94025	0.94727	0.92133	0.92133	0.88806	0.89294	0.89691	0.9082	0.90393	0.90179	0.88959	0.90149	0.90393	0.91125	0.90424	0.89294	0.90485	0.89386	0.89264	0.88226	0.88928	0.88776	0.9079	0.90759	0.90942	0.91095	0.90912	0.90851	0.92712	0.93506	0.92865	0.89325	0.88928	0.88409	0.87219	0.88409	0.91187	0.89142	0.90759	0.87708	0.87189	0.84106	0.79742	0.84473	0.9259	0.94818	0.93597	0.93018	0.92773	0.92926	0.91339	0.88013	0.86823	0.86517	0.85754	0.85419	0.85785	0.87341	0.8783	0.89081	0.87921	0.88654	0.87708	0.86823	0.867	0.89447	0.89691	0.88593	0.90942	0.91675	0.90179	0.91187	0.87921	0.83557	0.84534	0.85785	0.87036	0.87921	0.85754	0.84991	0.87128	0.89417	0.93567	0.9552	0.95673	0.92224	0.91888	0.91156	0.89142	0.87372	0.86456	0.84503	0.85846	0.88013	0.86792	0.87097	0.86639	0.86182	0.87311	0.8847	0.89417	0.90149	0.90332	0.89142	0.87067	0.85205	0.86456	0.88165	0.89417	0.87677	0.89355	0.90149	0.90759	0.9079	0.89935	0.90302	0.92499	0.93811	0.95276	0.98083	0.96954	0.97168	0.97046	0.9491	0.9613	0.96954	0.96283	0.95795	0.9549	0.93201	0.83435	0.8136	0.88104	0.91858	0.94086	0.95581	0.93201	0.92712	0.93658	0.89996	0.89294	0.90118	0.90729	0.91644	0.91187	0.91278	0.93597	0.94421	0.93079	0.92651	0.91858	0.8963	0.86578	0.85205	0.8725	0.87738	0.87646	0.88715	0.88501	0.90027	0.9079	0.89905	0.9021	0.89203	0.8847	0.88867	0.91278	0.94116	0.93384	0.91522	0.90118	0.90027	0.92896	0.92438	0.93323	0.93201	0.9256	0.94086	0.92407	0.9198	0.93842	0.92499	0.9256	0.91827	0.91278	0.91705	0.90149	0.88348	0.85907	0.85571	0.83862	0.84961	0.87341	0.89905	0.90179	0.89966	0.88409	0.87616	0.86914
0.90912	0.91003	0.91827	0.91675	0.91125	0.92468	0.91003	0.89325	0.90027	0.90607	0.91522	0.92712	0.92468	0.91156	0.91583	0.91492	0.90271	0.91309	0.93018	0.93933	0.91919	0.89874	0.90118	0.91553	0.88898	0.89142	0.89508	0.88745	0.8902	0.90057	0.93536	0.95032	0.93262	0.9021	0.88165	0.87494	0.89966	0.92712	0.95703	0.97137	0.95703	0.95459	0.94818	0.96039	0.9433	0.95001	0.93689	0.91705	0.91583	0.9201	0.95581	0.95093	0.92957	0.91156	0.91034	0.93689	0.93231	0.92712	0.90912	0.90393	0.88196	0.89386	0.89752	0.91034	0.91095	0.91858	0.88776	0.91064	0.89569	0.87646	0.8844	0.88928	0.90851	0.91248	0.91095	0.90637	0.89813	0.8786	0.88928	0.87646	0.89722	0.88623	0.90759	0.88806	0.94208	0.96741	0.97443	0.94879	0.92316	0.91644	0.9082	0.89142	0.87799	0.86212	0.87097	0.86151	0.84045	0.82733	0.80933	0.84381	0.92285	0.96161	0.98053	0.95398	0.95795	0.96375	0.96375	0.94238	0.92712	0.896	0.88104	0.84778	0.81909	0.81543	0.867	0.88959	0.90576	0.91064	0.90424	0.87158	0.86517	0.87433	0.88898	0.9198	0.92499	0.95581	0.94482	0.92316	0.93048	0.89355	0.85815	0.88684	0.89722	0.90668	0.90424	0.90179	0.88745	0.9024	0.92133	0.94421	0.94147	0.93506	0.92072	0.89996	0.89355	0.88745	0.89783	0.88959	0.89905	0.91095	0.92255	0.9317	0.93811	0.94208	0.94208	0.90393	0.89478	0.90088	0.90759	0.92041	0.92499	0.90576	0.89813	0.90668	0.92133	0.93872	0.95703	0.95764	0.96222	0.94574	0.95245	0.96191	0.9549	0.95428	0.98175	0.97321	0.98541	0.97473	0.979	1.0068	0.97443	1.0086	0.99335	0.98816	0.98175	0.93384	0.93018	0.88928	0.90637	0.93597	0.9375	0.92438	0.90546	0.93689	0.914	0.91522	0.91919	0.89508	0.89355	0.8902	0.88867	0.91614	0.91003	0.91034	0.91461	0.91278	0.92255	0.92163	0.90942	0.87219	0.8606	0.86273	0.90668	0.91492	0.91705	0.90759	0.89783	0.89966	0.8905	0.8905	0.896	0.88226	0.87128	0.87799	0.89233	0.88135	0.88074	0.87189	0.89203	0.88806	0.89325	0.91187	0.91187	0.88806	0.8844	0.87463	0.89325	0.88867	0.89142	0.88806	0.88776	0.90179	0.8847	0.89478	0.8902	0.8783	0.87158	0.87463	0.87128	0.89203	0.9024	0.89355	0.896	0.89691	0.88776	0.87891
