# Channel: Phase
# Width: 5 µm
# Height: 5 µm
# Value units: deg
13.552	13.629	13.81	13.958	14.002	14.019	14.134	14.249	14.414	14.716	14.722	14.672	14.738	14.843	14.804	14.617	14.535	14.387	14.326	14.019	13.925	13.898	13.689	13.667	13.513	13.304	13.31	13.288	13.365	13.326	13.381	13.398	13.546	13.552	13.634	13.788	13.997	14.26	14.365	14.359	14.502	14.518	14.546	14.54	14.496	14.271	14.211	14.216	14.2	13.964	13.881	13.634	13.557	13.491	13.568	13.541	13.458	13.299	13.304	13.37	13.304	13.436	13.508	13.634	13.727	13.87	14.052	14.189	14.348	14.31	14.464	14.354	14.524	14.513	14.48	14.425	14.42	14.502	14.54	14.645	14.321	14.139	14.117	14.095	13.815	13.612	13.552	13.398	13.392	13.211	13.277	13.348	13.365	13.546	13.601	13.585	13.854	13.958	13.909	13.986	14.106	14.321	14.387	14.453	14.436	14.37	14.359	14.332	14.282	14.156	14.134	13.953	13.986	13.991	13.848	13.634	13.727	13.771	13.689	13.601	13.793	13.782	13.87	13.914	14.041	14.079	14.013	14.178	14.161	14.266	14.244	14.343	14.392	14.447	14.464	14.623	14.524	14.469	14.376	14.238	14.178	14.145	14.013	14.09	13.821	13.623	13.711	13.777	13.656	13.716	13.64	13.623	13.793	13.92	13.914	14.002	14.128	14.222	14.37	14.689	14.755	14.777	14.93	15.062	15.018	15.057	15.04	15.024	14.925	14.788	14.65	14.502	14.321	14.211	14.123	14.002	13.881	13.683	13.667	13.53	13.469	13.447	13.508	13.634	13.788	13.749	13.815	13.947	14.084	14.277	14.381	14.518	14.584	14.733	14.749	14.925	14.941	14.788	14.722	14.722	14.518	14.464	14.376	14.09	14.123	13.942	13.887	13.887	13.799	13.678	13.651	13.574	13.574	13.755	13.859	13.629	13.843	13.964	14.15	14.145	14.233	14.409	14.584	14.584	14.771	14.744	14.848	14.87	14.832	14.848	14.749	14.551	14.496	14.436	14.26	14.062	13.909	13.771	13.667	13.661	13.59	13.53	13.535	13.497	13.48	13.486	13.612	13.579	13.738	14.019	14.183	14.211	14.337	14.518	14.557	14.793
13.771	13.596	13.788	13.947	14.194	14.134	14.227	14.398	14.711	14.7	14.766	14.683	14.848	14.837	14.705	14.546	14.54	14.332	14.123	13.986	14.002	13.986	13.733	13.519	13.502	13.442	13.277	13.233	13.343	13.299	13.282	13.376	13.469	13.651	13.837	13.821	13.958	14.161	14.387	14.354	14.442	14.425	14.453	14.42	14.414	14.513	14.365	14.365	14.117	13.947	13.964	13.909	13.612	13.634	13.579	13.464	13.277	13.162	13.343	13.425	13.387	13.425	13.618	13.782	13.859	13.958	14.123	14.288	14.266	14.518	14.524	14.612	14.42	14.606	14.639	14.639	14.535	14.453	14.557	14.491	14.381	14.156	14.123	13.947	13.843	13.508	13.508	13.475	13.535	13.31	13.326	13.151	13.277	13.398	13.497	13.623	13.821	14.03	14.238	14.227	14.205	14.37	14.562	14.59	14.54	14.436	14.557	14.403	14.266	14.244	14.205	14.15	14.062	13.964	13.799	13.705	13.683	13.76	13.574	13.788	13.821	13.843	13.909	13.865	14.002	13.986	14.172	14.249	14.348	14.255	14.326	14.293	14.491	14.464	14.518	14.524	14.447	14.398	14.442	14.376	14.211	13.964	13.991	13.98	13.953	13.711	13.661	13.672	13.799	13.683	13.618	13.76	13.777	13.81	14.002	14.178	14.233	14.326	14.535	14.65	14.821	14.799	15.035	15.167	15.079	14.985	15.068	15.095	14.837	14.678	14.557	14.447	14.403	14.172	14.123	13.898	13.744	13.656	13.552	13.645	13.552	13.585	13.376	13.596	13.667	13.7	13.92	14.019	14.183	14.37	14.376	14.568	14.771	14.601	14.683	14.782	14.793	14.76	14.733	14.573	14.54	14.381	14.293	14.326	14.084	13.914	13.81	13.738	13.749	13.711	13.722	13.645	13.683	13.579	13.612	13.629	13.766	13.848	13.991	14.073	14.321	14.447	14.584	14.722	14.722	14.755	14.749	14.639	14.727	14.694	14.584	14.551	14.513	14.332	14.255	14.123	13.936	13.733	13.76	13.661	13.524	13.607	13.453	13.436	13.348	13.431	13.601	13.651	13.777	13.936	13.997	14.211	14.31	14.628	14.799	14.738
13.513	13.683	13.793	13.843	13.997	14.183	14.2	14.568	14.694	14.766	14.722	14.854	14.782	14.777	14.551	14.606	14.568	14.436	14.189	14.112	13.909	13.744	13.711	13.486	13.453	13.535	13.398	13.337	13.31	13.343	13.519	13.546	13.519	13.634	13.672	13.969	14.068	14.123	14.156	14.447	14.568	14.584	14.557	14.623	14.474	14.414	14.326	14.387	14.139	14.046	13.777	13.749	13.799	13.694	13.563	13.502	13.442	13.277	13.332	13.414	13.475	13.568	13.771	13.793	13.909	13.969	14.156	14.178	14.31	14.54	14.584	14.705	14.716	14.683	14.546	14.667	14.716	14.474	14.387	14.392	14.321	14.227	14.09	13.876	13.733	13.574	13.607	13.398	13.486	13.321	13.233	13.354	13.42	13.42	13.519	13.678	13.87	13.865	14.002	14.2	14.266	14.458	14.59	14.59	14.606	14.612	14.601	14.557	14.458	14.315	14.205	14.09	13.997	13.782	13.799	13.667	13.678	13.596	13.683	13.766	13.689	13.711	13.788	14.084	14.123	13.986	14.095	14.277	14.249	14.304	14.332	14.431	14.425	14.464	14.332	14.535	14.48	14.48	14.387	14.326	14.128	14.019	13.958	13.738	13.848	13.788	13.524	13.634	13.59	13.524	13.535	13.557	13.689	13.755	13.964	14.008	14.255	14.442	14.562	14.678	14.76	14.837	15.068	15.018	15.134	15.046	15.024	14.87	14.947	14.81	14.656	14.431	14.403	14.271	14.008	13.969	13.859	13.651	13.508	13.59	13.535	13.48	13.59	13.568	13.645	13.716	13.793	14.024	14.249	14.376	14.48	14.59	14.606	14.672	14.689	14.716	14.59	14.7	14.601	14.496	14.464	14.299	14.222	14.161	13.98	13.936	13.865	13.788	13.59	13.563	13.585	13.711	13.683	13.64	13.755	13.716	13.87	13.975	14.172	14.216	14.244	14.282	14.48	14.579	14.711	14.766	14.799	14.886	14.771	14.579	14.645	14.507	14.31	14.293	14.189	14.035	14.073	13.755	13.711	13.612	13.519	13.343	13.376	13.414	13.53	13.447	13.552	13.623	13.837	13.876	14.002	14.238	14.315	14.485	14.612	14.557
13.519	13.87	13.925	14.117	13.958	14.106	14.37	14.562	14.573	14.524	14.612	14.744	14.667	14.716	14.595	14.683	14.496	14.458	14.271	14.03	13.859	13.898	13.563	13.552	13.574	13.469	13.442	13.359	13.189	13.228	13.491	13.436	13.508	13.656	13.81	13.848	14.161	14.332	14.321	14.54	14.524	14.447	14.453	14.546	14.584	14.425	14.277	14.337	14.266	14.156	14.008	13.898	13.705	13.552	13.574	13.403	13.48	13.365	13.497	13.436	13.431	13.48	13.727	13.881	13.892	14.161	14.249	14.348	14.524	14.458	14.496	14.562	14.661	14.678	14.568	14.425	14.524	14.557	14.496	14.095	14.073	14.024	13.964	13.909	13.832	13.469	13.464	13.486	13.398	13.255	13.337	13.453	13.37	13.502	13.541	13.782	13.87	13.953	14.128	14.376	14.387	14.535	14.672	14.612	14.562	14.612	14.59	14.579	14.513	14.431	14.321	14.205	13.942	13.733	13.651	13.629	13.579	13.601	13.689	13.733	13.683	13.865	13.782	13.744	13.986	14.233	14.2	14.332	14.31	14.381	14.431	14.442	14.661	14.645	14.595	14.562	14.562	14.37	14.337	14.255	14.068	13.936	13.958	13.87	13.771	13.656	13.694	13.755	13.711	13.623	13.76	13.612	13.716	13.958	13.991	14.211	14.277	14.436	14.535	14.793	14.837	14.919	15.101	15.029	15.161	15.079	15.145	14.903	14.832	14.733	14.579	14.496	14.255	14.167	14.057	13.826	13.755	13.738	13.502	13.491	13.508	13.568	13.425	13.64	13.733	13.854	13.953	14.024	14.233	14.326	14.398	14.711	14.788	14.777	14.656	14.766	14.628	14.65	14.507	14.447	14.31	14.266	14.046	13.964	13.782	13.793	13.678	13.683	13.574	13.661	13.491	13.546	13.513	13.629	13.716	13.755	13.733	13.843	13.997	14.194	14.354	14.48	14.645	14.744	14.689	14.782	14.755	14.837	14.738	14.7	14.678	14.48	14.299	14.271	14.233	14.052	13.848	13.705	13.694	13.596	13.579	13.519	13.59	13.458	13.392	13.513	13.513	13.683	13.744	13.865	14.03	14.167	14.321	14.535	14.76	14.793
13.59	13.656	13.947	14.008	14.073	14.205	14.398	14.551	14.661	14.733	14.804	14.892	14.771	14.667	14.579	14.557	14.491	14.381	14.211	14.057	13.744	13.782	13.64	13.469	13.497	13.42	13.288	13.354	13.376	13.315	13.436	13.53	13.469	13.574	13.909	14.002	13.964	14.172	14.387	14.453	14.639	14.584	14.573	14.661	14.623	14.354	14.326	14.26	14.156	14.041	13.975	13.876	13.716	13.623	13.618	13.541	13.464	13.486	13.464	13.579	13.733	13.766	13.799	13.837	13.953	14.189	14.156	14.299	14.425	14.469	14.546	14.661	14.678	14.634	14.502	14.617	14.381	14.354	14.205	14.26	14.062	14.024	13.865	13.804	13.64	13.618	13.535	13.26	13.326	13.321	13.354	13.288	13.497	13.469	13.53	13.711	13.925	13.953	14.128	14.31	14.48	14.568	14.826	14.749	14.595	14.672	14.634	14.403	14.496	14.392	14.156	14.079	13.881	13.892	13.618	13.563	13.464	13.568	13.557	13.491	13.623	13.623	13.749	13.848	14.101	14.2	14.211	14.376	14.354	14.42	14.54	14.722	14.595	14.705	14.634	14.535	14.518	14.381	14.376	14.178	14.156	13.936	13.848	13.837	13.749	13.694	13.585	13.749	13.689	13.651	13.711	13.722	13.777	13.837	14.057	14.019	14.216	14.37	14.601	14.7	14.886	14.947	15.079	15.09	15.051	15.04	15.035	14.908	14.881	14.837	14.595	14.524	14.216	14.106	13.925	13.782	13.832	13.788	13.656	13.596	13.612	13.541	13.629	13.7	13.782	13.876	14.035	14.128	14.2	14.474	14.573	14.568	14.628	14.694	14.672	14.672	14.518	14.672	14.579	14.376	14.255	14.249	13.991	13.947	13.898	13.711	13.612	13.508	13.552	13.398	13.376	13.563	13.513	13.634	13.771	13.81	13.832	13.914	14.03	14.15	14.409	14.507	14.705	14.76	14.634	14.799	14.749	14.771	14.645	14.81	14.568	14.31	14.304	14.326	14.03	13.876	13.782	13.832	13.771	13.727	13.563	13.574	13.546	13.381	13.414	13.546	13.486	13.508	13.722	13.887	14.079	14.112	14.271	14.546	14.656	14.705
13.601	13.683	13.782	13.942	14.271	14.216	14.354	14.502	14.705	14.848	14.799	14.821	14.727	14.777	14.683	14.469	14.381	14.139	13.942	13.936	13.997	13.788	13.683	13.651	13.53	13.354	13.376	13.453	13.579	13.409	13.414	13.497	13.711	13.689	13.804	13.876	14.216	14.31	14.529	14.573	14.546	14.623	14.722	14.606	14.562	14.398	14.376	14.233	14.282	14.106	13.859	13.683	13.656	13.414	13.37	13.447	13.447	13.403	13.431	13.431	13.623	13.694	13.804	14.019	14.09	14.288	14.266	14.321	14.425	14.447	14.398	14.683	14.617	14.656	14.48	14.601	14.606	14.485	14.172	14.156	14.024	13.854	13.777	13.694	13.607	13.53	13.365	13.398	13.293	13.403	13.348	13.25	13.315	13.458	13.546	13.777	13.936	14.172	14.26	14.348	14.568	14.557	14.601	14.689	14.667	14.727	14.65	14.398	14.562	14.326	14.244	14.139	13.854	13.815	13.563	13.458	13.442	13.519	13.629	13.48	13.453	13.788	13.722	13.936	13.964	14.09	14.26	14.387	14.535	14.595	14.612	14.705	14.546	14.744	14.667	14.568	14.502	14.425	14.293	14.134	14.095	13.947	13.832	13.738	13.689	13.667	13.585	13.607	13.574	13.612	13.672	13.749	13.689	13.986	14.117	14.161	14.288	14.513	14.694	14.7	14.941	14.897	14.969	15.123	15.211	15.09	15.046	15.084	14.793	14.727	14.502	14.348	14.233	14.222	14.062	13.898	13.788	13.601	13.7	13.76	13.651	13.453	13.689	13.672	13.876	14.095	14.117	14.211	14.414	14.518	14.485	14.579	14.771	14.733	14.661	14.595	14.579	14.524	14.409	14.299	14.068	14.068	13.837	13.81	13.546	13.634	13.563	13.414	13.348	13.337	13.348	13.502	13.491	13.618	13.744	13.793	13.92	13.986	14.057	14.293	14.529	14.507	14.485	14.678	14.628	14.722	14.7	14.782	14.76	14.639	14.392	14.513	14.183	14.084	13.975	13.925	13.832	13.634	13.491	13.612	13.667	13.568	13.491	13.557	13.568	13.414	13.359	13.634	13.793	13.892	14.145	14.255	14.348	14.562	14.815	14.744
13.574	13.705	13.733	14.024	14.073	14.299	14.42	14.42	14.667	14.738	14.65	14.711	14.837	14.832	14.535	14.551	14.2	14.189	14.03	13.953	13.843	13.656	13.541	13.458	13.524	13.607	13.343	13.453	13.475	13.491	13.475	13.546	13.519	13.656	13.749	14.046	14.09	14.359	14.458	14.458	14.436	14.579	14.601	14.546	14.524	14.403	14.101	14.019	13.793	13.848	13.843	13.81	13.64	13.64	13.645	13.442	13.524	13.381	13.414	13.359	13.546	13.667	13.837	13.837	14.238	14.238	14.31	14.425	14.491	14.425	14.496	14.661	14.623	14.645	14.485	14.59	14.409	14.277	14.068	14.095	13.964	13.81	13.749	13.738	13.425	13.53	13.436	13.403	13.42	13.557	13.37	13.447	13.53	13.321	13.519	13.887	13.969	13.953	14.244	14.365	14.409	14.595	14.683	14.914	14.832	14.755	14.54	14.491	14.381	14.376	14.255	14.095	13.705	13.705	13.563	13.464	13.475	13.508	13.579	13.656	13.755	13.744	14.008	14.024	14.167	14.282	14.343	14.54	14.458	14.579	14.755	14.793	14.738	14.617	14.595	14.579	14.387	14.348	14.26	14.2	13.997	13.837	13.854	13.667	13.634	13.678	13.744	13.596	13.508	13.585	13.64	13.716	13.848	13.881	13.98	14.041	14.31	14.436	14.579	14.793	14.81	14.892	15.046	15.002	15.046	15.117	14.958	14.81	14.821	14.634	14.562	14.403	14.249	14.15	14.073	14.024	13.832	13.826	13.733	13.629	13.596	13.497	13.634	13.716	13.837	13.958	14.15	14.233	14.453	14.54	14.656	14.744	14.623	14.788	14.65	14.645	14.425	14.376	14.343	14.299	14.156	14.101	13.936	13.733	13.727	13.535	13.491	13.387	13.42	13.392	13.304	13.37	13.618	13.453	13.744	13.903	14.084	14.134	14.161	14.255	14.464	14.628	14.606	14.678	14.672	14.766	14.678	14.656	14.601	14.453	14.414	14.15	14.052	14.062	13.92	13.832	13.667	13.568	13.601	13.618	13.409	13.491	13.541	13.601	13.634	13.563	13.519	13.623	13.694	14.002	14.167	14.392	14.376	14.628	14.678	14.881
13.414	13.667	13.87	14.046	14.095	14.26	14.37	14.409	14.777	14.837	14.771	14.815	14.595	14.425	14.48	14.288	14.211	14.2	14.073	13.925	13.947	13.634	13.782	13.541	13.431	13.607	13.436	13.376	13.31	13.381	13.48	13.513	13.42	13.59	13.859	13.991	14.002	14.425	14.365	14.403	14.59	14.694	14.749	14.617	14.453	14.458	14.425	14.255	14.2	14.073	13.766	13.672	13.788	13.749	13.486	13.376	13.447	13.37	13.557	13.651	13.804	13.804	13.843	13.887	14.145	14.216	14.436	14.365	14.612	14.551	14.518	14.546	14.645	14.628	14.749	14.518	14.414	14.321	14.106	13.755	13.826	13.502	13.596	13.601	13.508	13.293	13.2	13.299	13.365	13.359	13.365	13.486	13.497	13.568	13.81	13.892	13.969	14.128	14.304	14.464	14.606	14.733	14.892	14.799	14.875	14.821	14.815	14.535	14.282	14.304	14.101	14.035	13.793	13.788	13.579	13.519	13.409	13.497	13.535	13.711	13.667	13.848	13.964	13.854	14.002	14.447	14.491	14.573	14.656	14.672	14.59	14.788	14.777	14.788	14.782	14.661	14.469	14.409	14.387	14.189	14.019	13.986	13.843	13.733	13.782	13.607	13.546	13.436	13.711	13.766	13.755	13.738	13.76	13.887	14.002	14.227	14.216	14.42	14.535	14.908	14.974	14.837	14.952	15.051	15.062	15.035	15.106	15.018	14.886	14.755	14.529	14.359	14.299	14.194	13.975	13.87	13.876	13.661	13.661	13.749	13.574	13.711	13.661	13.997	13.947	14.128	14.293	14.277	14.42	14.507	14.76	14.689	14.689	14.584	14.612	14.524	14.54	14.381	14.326	14.167	13.991	13.931	13.826	13.634	13.64	13.453	13.409	13.42	13.376	13.409	13.453	13.381	13.359	13.464	13.81	13.909	14.123	14.156	14.403	14.376	14.65	14.54	14.645	14.722	14.727	14.639	14.645	14.584	14.414	14.414	14.392	14.167	13.975	13.854	13.782	13.727	13.667	13.585	13.634	13.552	13.557	13.623	13.59	13.552	13.656	13.683	13.788	13.716	13.793	13.865	14.062	14.392	14.387	14.645	14.7	14.93
13.694	13.683	13.876	14.052	14.249	14.453	14.529	14.623	14.694	14.727	14.584	14.54	14.639	14.59	14.31	14.431	14.222	14.084	14.035	13.843	13.629	13.431	13.387	13.497	13.491	13.425	13.244	13.332	13.431	13.398	13.563	13.458	13.568	13.738	13.826	13.969	14.084	14.392	14.387	14.403	14.535	14.639	14.755	14.546	14.595	14.469	14.458	14.271	14.139	13.76	13.799	13.788	13.645	13.727	13.53	13.398	13.475	13.447	13.683	13.634	13.667	13.821	13.991	14.095	14.183	14.194	14.414	14.354	14.387	14.601	14.584	14.7	14.634	14.612	14.491	14.491	14.255	14.189	14.178	14.024	13.744	13.563	13.541	13.299	13.398	13.31	13.337	13.365	13.282	13.326	13.326	13.381	13.64	13.711	13.656	13.859	14.008	14.222	14.359	14.551	14.568	14.656	14.749	14.766	14.639	14.546	14.689	14.436	14.211	14.194	14.041	13.986	13.672	13.568	13.568	13.601	13.524	13.618	13.607	13.629	13.683	13.837	13.815	14.062	14.233	14.376	14.524	14.694	14.744	14.859	14.925	14.886	14.815	14.694	14.766	14.7	14.507	14.387	14.266	14.167	13.969	13.942	13.81	13.716	13.749	13.623	13.59	13.513	13.694	13.574	13.689	13.859	13.975	13.931	14.09	14.238	14.359	14.485	14.645	14.826	14.991	14.991	15.079	15.073	15.018	15.161	15.029	14.93	14.87	14.656	14.502	14.321	14.337	14.227	14.03	13.909	13.837	13.634	13.629	13.689	13.689	13.799	13.931	13.958	14.101	14.134	14.354	14.507	14.507	14.645	14.705	14.722	14.755	14.738	14.606	14.656	14.612	14.392	14.266	14.145	14.002	13.892	13.749	13.683	13.672	13.486	13.431	13.365	13.299	13.321	13.354	13.442	13.667	13.782	13.815	13.931	14.167	14.227	14.299	14.54	14.551	14.683	14.711	14.766	14.87	14.689	14.54	14.689	14.381	14.315	14.211	14.084	13.92	13.936	13.793	13.64	13.502	13.442	13.469	13.464	13.53	13.546	13.64	13.629	13.678	13.815	13.777	13.826	13.98	14.183	14.315	14.491	14.579	14.656	14.766	14.865
13.546	13.705	13.903	14.117	14.348	14.453	14.689	14.672	14.744	14.656	14.672	14.54	14.42	14.376	14.337	14.255	14.117	14.172	13.898	13.755	13.469	13.502	13.502	13.354	13.359	13.425	13.53	13.42	13.431	13.469	13.354	13.48	13.634	13.821	13.881	13.92	14.024	14.255	14.359	14.414	14.442	14.573	14.507	14.458	14.48	14.431	14.255	14.194	14.024	13.909	13.914	13.766	13.574	13.64	13.634	13.574	13.568	13.502	13.651	13.656	13.815	13.859	13.942	14.178	14.183	14.293	14.359	14.403	14.568	14.727	14.623	14.777	14.65	14.584	14.507	14.524	14.436	14.123	13.848	13.799	13.601	13.634	13.585	13.387	13.337	13.343	13.271	13.403	13.321	13.48	13.557	13.601	13.689	13.837	13.925	13.997	14.041	14.348	14.474	14.398	14.546	14.788	14.821	14.793	14.788	14.711	14.409	14.398	14.282	14.101	13.953	13.865	13.634	13.607	13.601	13.436	13.398	13.541	13.645	13.59	13.722	13.837	13.991	14.216	14.431	14.42	14.628	14.81	14.727	14.865	14.815	14.947	14.936	14.804	14.76	14.711	14.551	14.42	14.271	14.2	14.035	13.909	13.909	13.683	13.59	13.541	13.645	13.667	13.601	13.683	13.744	13.755	13.826	13.876	14.002	14.084	14.387	14.59	14.606	14.689	14.81	14.908	15.04	15.046	14.875	14.832	14.848	14.705	14.711	14.623	14.507	14.381	14.222	14.062	13.947	13.859	13.843	13.705	13.661	13.683	13.804	13.876	14.008	14.013	14.134	14.095	14.365	14.606	14.667	14.54	14.782	14.727	14.821	14.705	14.65	14.502	14.442	14.255	14.233	14.211	13.936	13.975	13.892	13.672	13.53	13.42	13.42	13.304	13.376	13.348	13.425	13.299	13.612	13.777	13.881	14.084	14.227	14.216	14.518	14.678	14.623	14.749	14.804	14.952	14.832	14.749	14.727	14.579	14.387	14.315	14.145	13.936	13.854	13.777	13.629	13.634	13.524	13.447	13.486	13.409	13.442	13.431	13.48	13.519	13.711	13.716	13.843	13.865	14.024	14.101	14.293	14.348	14.496	14.661	14.881	14.832
13.607	13.771	13.854	14.03	14.266	14.359	14.623	14.54	14.595	14.524	14.645	14.453	14.524	14.442	14.315	14.024	14.106	14.046	13.667	13.601	13.59	13.469	13.37	13.447	13.293	13.304	13.26	13.552	13.563	13.453	13.464	13.596	13.59	13.815	13.722	14.008	14.315	14.205	14.398	14.464	14.579	14.667	14.584	14.447	14.315	14.332	14.255	14.112	13.942	13.898	13.843	13.683	13.661	13.585	13.464	13.475	13.568	13.491	13.651	13.694	13.81	13.788	14.052	14.112	14.095	14.145	14.469	14.562	14.612	14.59	14.524	14.694	14.59	14.546	14.48	14.348	14.244	14.062	13.942	13.733	13.618	13.541	13.392	13.332	13.266	13.277	13.271	13.299	13.403	13.37	13.563	13.623	13.694	13.826	13.942	14.084	14.42	14.458	14.573	14.628	14.788	14.821	14.804	14.793	14.755	14.546	14.464	14.343	14.15	14.134	13.81	13.821	13.623	13.596	13.497	13.491	13.48	13.519	13.651	13.81	13.788	13.821	13.953	14.172	14.244	14.442	14.623	14.639	14.903	14.936	15.062	14.881	14.969	14.832	14.875	14.59	14.65	14.524	14.299	14.216	14.035	13.821	13.744	13.749	13.634	13.612	13.585	13.557	13.661	13.749	13.716	13.821	13.936	14.057	14.057	14.222	14.37	14.529	14.744	14.793	14.947	15.007	15.073	15.101	14.985	15.051	14.837	14.793	14.81	14.584	14.513	14.343	14.354	14.052	14.008	13.876	13.716	13.738	13.738	13.727	13.727	13.898	13.958	14.052	14.249	14.42	14.447	14.409	14.48	14.672	14.672	14.771	14.672	14.584	14.496	14.535	14.414	14.447	14.194	14.134	14.03	13.804	13.705	13.678	13.491	13.486	13.348	13.277	13.392	13.381	13.398	13.574	13.716	13.793	13.898	13.991	14.035	14.387	14.502	14.546	14.628	14.815	14.755	14.738	14.793	14.821	14.683	14.529	14.42	14.326	14.183	14.024	13.925	13.7	13.563	13.497	13.354	13.343	13.458	13.37	13.486	13.453	13.524	13.656	13.722	13.727	13.848	14.062	14.128	14.249	14.42	14.474	14.705	14.76	14.689	14.54
13.7	14.024	13.887	14.052	14.31	14.502	14.535	14.496	14.65	14.821	14.617	14.464	14.365	14.381	14.183	14.062	13.947	13.771	13.497	13.442	13.387	13.502	13.431	13.513	13.409	13.31	13.321	13.332	13.332	13.365	13.458	13.546	13.651	13.931	13.942	13.892	14.172	14.348	14.244	14.442	14.485	14.381	14.634	14.584	14.59	14.425	14.233	14.216	14.095	14.03	13.876	13.788	13.645	13.381	13.392	13.546	13.557	13.705	13.799	13.76	13.854	13.909	14.128	14.216	14.447	14.48	14.568	14.705	14.804	14.843	14.744	14.81	14.59	14.546	14.529	14.354	14.145	14.052	13.936	13.782	13.607	13.491	13.431	13.315	13.134	13.233	13.42	13.321	13.233	13.409	13.475	13.607	13.716	13.931	13.942	14.183	14.343	14.551	14.612	14.628	14.678	14.793	14.771	14.76	14.623	14.595	14.474	14.211	14.041	14.046	13.859	13.766	13.634	13.683	13.651	13.574	13.469	13.37	13.513	13.716	13.815	13.98	14.117	14.26	14.343	14.409	14.65	14.799	15.002	14.936	14.919	14.941	15.007	14.875	14.903	14.584	14.601	14.387	14.458	14.282	13.947	14.019	13.848	13.645	13.618	13.574	13.568	13.612	13.722	13.766	13.936	13.881	13.843	14.062	14.337	14.37	14.414	14.568	14.832	14.854	14.925	14.93	15.051	15.013	14.941	14.991	14.914	14.777	14.799	14.628	14.507	14.436	14.249	13.942	14.019	13.843	13.694	13.661	13.7	13.749	13.716	13.914	14.095	14.073	14.277	14.502	14.573	14.601	14.634	14.727	14.727	14.81	14.755	14.601	14.573	14.606	14.442	14.271	14.238	14.139	13.903	13.777	13.623	13.541	13.365	13.414	13.398	13.337	13.239	13.315	13.387	13.596	13.7	13.898	13.986	14.156	14.255	14.37	14.733	14.54	14.738	14.788	14.793	14.848	14.821	14.782	14.546	14.447	14.315	14.172	13.903	13.865	13.711	13.651	13.59	13.623	13.387	13.365	13.491	13.431	13.398	13.519	13.53	13.601	13.744	13.898	14.062	14.255	14.293	14.249	14.381	14.518	14.579	14.656	14.788	14.755
13.804	13.837	13.969	14.403	14.332	14.453	14.546	14.634	14.65	14.678	14.409	14.381	14.474	14.31	14.052	13.892	13.782	13.672	13.645	13.53	13.458	13.277	13.239	13.167	13.403	13.431	13.332	13.42	13.475	13.486	13.431	13.442	13.535	13.859	13.997	14.073	14.068	14.161	14.409	14.409	14.42	14.48	14.535	14.562	14.474	14.282	14.161	14.03	14.008	13.958	13.832	13.694	13.585	13.425	13.337	13.469	13.524	13.552	13.64	13.771	13.903	13.975	14.117	14.365	14.535	14.623	14.645	14.722	14.832	14.777	14.617	14.524	14.744	14.639	14.59	14.348	14.172	14.035	14.019	13.793	13.64	13.601	13.524	13.365	13.348	13.458	13.442	13.414	13.53	13.502	13.678	13.909	13.887	13.964	14.013	14.216	14.42	14.442	14.546	14.65	14.76	14.716	14.606	14.606	14.573	14.606	14.48	14.315	14.09	14.008	13.837	13.766	13.7	13.552	13.557	13.519	13.623	13.519	13.53	13.716	13.958	13.892	14.073	14.139	14.354	14.469	14.595	14.722	14.886	15.002	15.128	15.101	15.095	15.024	14.892	14.755	14.595	14.447	14.244	14.134	13.958	14.002	13.771	13.755	13.689	13.585	13.552	13.645	13.722	13.727	13.914	13.881	14.002	14.145	14.326	14.469	14.403	14.524	14.749	14.738	14.897	14.98	15.051	14.859	15.029	14.919	14.799	14.788	14.81	14.507	14.48	14.474	14.244	14.062	13.98	13.848	13.804	13.843	13.815	13.887	13.909	13.87	14.145	14.266	14.315	14.436	14.59	14.727	14.826	14.936	14.832	14.771	14.639	14.7	14.601	14.496	14.48	14.381	14.15	14.079	13.936	13.771	13.755	13.689	13.475	13.53	13.436	13.348	13.414	13.37	13.464	13.585	13.683	13.854	13.969	14.189	14.376	14.409	14.557	14.65	14.683	14.897	14.837	14.815	14.788	14.667	14.628	14.491	14.282	14.09	13.903	13.815	13.689	13.524	13.469	13.502	13.381	13.343	13.337	13.392	13.392	13.502	13.64	13.651	13.755	13.832	14.013	14.189	14.326	14.359	14.507	14.612	14.722	14.738	14.777	14.771
